0.006134238626275744
0.004442346947533744
0.003587387502193451
0.015268790934767042
0.003732282136167799
0.017958733652319227
0.005319554890905108
0.007898027343409402
0.008675387927464076
0.016675824565546855
0.0060264042445591515
0.0044275202921458656
0.00372854939528874
0.015140055545738764
0.0038551070860454013
0.01768209146601813
0.005319554890905108
0.008141663457666124
0.008675387927464076
0.016675824565546855
0.0060275473764964515
0.0044275202921458656
0.0037514184202466693
0.015072144567966461
0.0033485484974724905
0.01764576349939619
0.005319554890905108
0.008206315338611603
0.008675387927464076
0.016687579452991486
0.006204958472933088
0.008621297776699066
0.01006976408617837
0.006240092217922211
0.00629916467836925
0.012126496859959193
0.00477060888494764
0.010753067476408822
0.00482639457498278
0.010286136397293635
0.012145636337144034
0.0070534103683062965
0.014409471835408891
0.009405955672264099
0.012253523937293462
0.00847546330520085
0.010170949356896537
0.008583470114639826
0.010605107460703169
0.0283156686595508
0.00868697464466095
0.013878714825425829
0.006685058985437665
0.021569414862564633
0.013196185231208801
0.006251815174307142
0.016245235289846147
0.02696198970079422
0.011649322296891893
0.019878649285861423
0.004823823060308184
0.012407737118857247
0.004240310617855617
0.016618860619408742
0.01047199432338987
0.022209375032356808
0.00909714081457683
0.02430154170308794
0.008659757673740387
0.014492183923721313
0.004176806126322065
0.012075140007904597
0.008625795798642295
0.013987763651779719
0.009576421763215746
0.014261130775724138
0.012440802795546395
0.02051128340618951
0.005122189010892596
0.00463208236864635
0.0035817687000547138
0.008982054889202118
0.003562226891517639
0.008843916867460524
0.0070394884262766156
0.011155523359775543
0.009307352559907096
0.005262884710516248
0.007123323423521859
0.013540107224668776
0.008223717766148704
0.009958902640002114
0.015404378729207175
0.010134313787732805
0.005753169102328164
0.004204099731785911
0.007250897586345673
0.00948313410793032
0.023749619722366333
0.006711934294019427
0.007069611123629979
0.005115861339228494
0.021651228623730794
0.006001104201589312
0.006860291319234031
0.00770433247089386
0.0043455979653767175
0.014435197625841414
0.007660754024982452
0.004198958831174033
0.0076271093317440575
0.004085128860814231
0.004082205040114266
0.009945193571703774
0.006621154291289193
0.007860357207911355
0.00509604492357799
0.01149846932717732
0.0026486611792019437
0.008481167256832123
0.014009623655251094
0.0060264042445591515
0.004442346947533744
0.0037741118243762423
0.015268790934767042
0.0036777066332953317
0.017958733652319227
0.005244615886892591
0.008385541183607919
0.008675387927464076
0.016687579452991486
0.006152129599026271
0.008542750562940325
0.010278524032660894
0.006323462086064475
0.006237184362752097
0.01229510669197355
0.0049169350947652546
0.010753067476408822
0.004866357360567365
0.010021600340093886
0.012169088636125838
0.006867922842502594
0.014434437666620527
0.00946025231054851
0.012253523937293462
0.008474133908748627
0.009836106428078242
0.008496047130652837
0.010798733149256026
0.028147378138133457
0.00868697464466095
0.013681689543383462
0.006978292550359454
0.021684706211090088
0.013097334120954787
0.006352323506559644
0.015885602150644575
0.02696198970079422
0.011763992054121835
0.020129530557564328
0.004799220178808484
0.012407737118857247
0.004305609634944371
0.016618860619408742
0.010374940931797028
0.02222139814070293
0.00899217277765274
0.02430154170308794
0.008659757673740387
0.014492183923721313
0.004183990614754813
0.012075140007904597
0.008692557258265359
0.01385712091411863
0.009576421763215746
0.013987763651779719
0.012305728026798793
0.02051128340618951
0.005106505538736071
0.004579579191548484
0.003490329853125981
0.009016627711909158
0.0036613110985074726
0.008802157427583421
0.0070394884262766156
0.01144005571092878
0.00956464878150395
0.005262884710516248
0.007123323423521859
0.013540107224668776
0.008050853652613503
0.009936563670635223
0.015404378729207175
0.009958902640002114
0.005807805274214063
0.004204099731785911
0.0073033709611211505
0.00948313410793032
0.023408234119415283
0.006657675973006657
0.007069611123629979
0.005221644682543618
0.021525587354387556
0.006009496748447418
0.0072335536990846905
0.007762553436415536
0.004536314734390804
0.014430132295404161
0.007783295852797372
0.004198958831174033
0.0076271093317440575
0.003838709422520229
0.0040712303348949975
0.009945193571703774
0.006432950496673584
0.0076327430350439885
0.005092222775731768
0.01149846932717732
0.0026486611792019437
0.008205776768071311
0.014339074492454529
