0
0.0018883718
0.0006055823
0.00055755547
0.00086121977
0.0004127072
0.0010257987
0.0007195144
0.000569226
0.0009206693
0.0014100269
0.00055607554
0.0006064949
0.0012555144
0.00048289364
0.0007875851
0.0012467209
0.00045577806
0.0005476311
0.0006451881
0.00074785785
0.0006040165
0.001420506
0.00068105623
0.0004224757
0.0005342364
0.000957044
0.0005241586
0.0009632812
0.0005198637
0.00082892546
0.0008159208
0.0011983508
0.0008073719
0.0014122732
0.000709681
0.0012373414
0.00058326224
0.0018281467
0.0005433221
0.0017285115
0.00053710263
0.0015030578
0.000203701
0.0010364619
0.0009640545
0.0016458381
0.0007631416
0.0016018978
0.0018816687
0.0014729246
0.00057468517
0.0012730388
0.0009358685
0.00080628623
0.0012234482
0.0008117826
0.0017674128
0.001839406
0.0005398032
0.00076749554
0.0002872618
0.0009345631
0.00031874276
0.00081326964
0.0007372481
0.0010706803
0.0011551625
0.0016577368
0.00075269083
0.0009866181
0.0008163693
0.00038084018
0.0012300196
0.0003746056
0.0006654123
0.0005269924
0.00056083105
0.0008920095
0.0010456922
0.00040676675
0.00065949984
0.00051088736
0.0014579834
0.001087512
0.0008277823
0.0007556267
0.0005148946
0.00058141677
0.00040675208
0.0009280286
0.00046881285
0.0015274737
0.00046125776
0.0012800938
0.0004999844
0.00050629664
0.000961489
0.00068187783
0.0005326878
0.00065754045
0.0005908683
